"";"MSETrain";"MSEValid"
"5884";0,0138220603793275;0,0139603727004107
"5885";0,0138219212550743;0,0139604142132927
"5886";0,0138217776429419;0,0139603850420784
"5887";0,0138216295429305;0,0139604108473834
"5888";0,0138214978984758;0,013960448994356
"5889";0,0138213602701823;0,0139605107026942
"5890";0,013821174771178;0,0139605107026942
"5891";0,0138210147034888;0,0139604691898122
"5892";0,0138208606196385;0,0139604916292078
"5893";0,0138207185034658;0,0139604938731474
"5894";0,0138205449721392;0,0139605241663316
"5895";0,0138204237994026;0,0139605600693647
"5896";0,0138202727074717;0,013960589240579
"5897";0,0138200946882659;0,0139606184117934
"5898";0,0138199376124962;0,0139606172898236
"5899";0,0138198643104703;0,0139606307534611
"5900";0,0138197102266199;0,0139606453390682
"5901";0,0138195770862056;0,0139606599246754
"5902";0,0138193915872013;0,0139606677784639
"5903";0,0138192285275927;0,01396068797392
"5904";0,0138190774356618;0,013960703681497
"5905";0,0138189173679726;0,0139607249989229
"5906";0,0138188126507927;0,0139607429504395
"5907";0,0138186256558287;0,0139607552921071
"5908";0,0138184895234949;0,0139607777315028
"5909";0,0138183608709597;0,0139608136345358
"5910";0,0138182411941828;0,0139607990489287
"5911";0,0138180990780101;0,0139608416837804
"5912";0,0138179734173943;0,0139608686110553
"5913";0,0138178253173828;0,0139608921724207
"5914";0,0138176607618145;0,0139608843186322
"5915";0,013817512661803;0,0139609033921186
"5916";0,0138173780254289;0,0139608966602999
"5917";0,0138172359092563;0,013960901148179
"5918";0,0138170908011642;0,0139609550027286
"5919";0,013816972620347;0,0139610066133387
"5920";0,0138167960971009;0,0139609931497013
"5921";0,01381664500517;0,0139610111012178
"5922";0,0138164939132391;0,013961025686825
"5923";0,0138163413253485;0,0139610514921301
"5924";0,0138162081849341;0,0139610750534955
"5925";0,0138160361495672;0,0139610761754653
"5926";0,0138158940333946;0,0139610896391027
"5927";0,0138157429414637;0,0139611210542567
"5928";0,0138156098010493;0,0139611468595617
"5929";0,0138154736687155;0,013961140127743
"5930";0,01381534651214;0,0139611793966854
"5931";0,0138152029000077;0,0139611917383531
"5932";0,0138150174010034;0,013961238861084
"5933";0,013814905204025;0,013961248958812
"5934";0,0138147795434092;0,013961254568661
"5935";0,01381461947572;0,0139612983254825
"5936";0,0138144728716682;0,0139613185209386
"5937";0,0138143651625689;0,0139612814959358
"5938";0,013814235014074;0,0139613454482135
"5939";0,0138140704585057;0,0139613993027631
"5940";0,0138139118867762;0,013961420620189
"5941";0,013813751819087;0,0139614430595847
"5942";0,0138136201746324;0,0139614509133732
"5943";0,013813487034218;0,0139615058898926
"5944";0,0138133643655216;0,0139614991580739
"5945";0,0138132162655101;0,0139614800845875
"5946";0,013813092100854;0,0139615047679228
"5947";0,013812926049326;0,0139615417929257
"5948";0,0138127988927505;0,0139615474027746
"5949";0,0138126687442555;0,0139615709641401
"5950";0,0138125251321232;0,0139616057452034
"5951";0,0138123919917088;0,0139616506239947
"5952";0,0138122588512944;0,0139616495020249
"5953";0,0138121212230009;0,0139616629656623
"5954";0,0138119551714729;0,0139617033565746
"5955";0,013811804079542;0,0139617145762724
"5956";0,0138117038502413;0,0139617347717285
"5957";0,0138115602381089;0,0139617897482479
"5958";0,0138114211138557;0,0139617818944594
"5959";0,0138113044289982;0,0139617785285501
"5960";0,0138111294017119;0,0139617987240062
"5961";0,0138110276764514;0,0139618144315832
"5962";0,0138108676087623;0,0139618593103745
"5963";0,0138107269885493;0,0139618245293112
"5964";0,013810572904699;0,0139618458467371
"5965";0,0138104307885263;0,0139618873596191
"5966";0,01381030811983;0,0139619266285616
"5967";0,0138101704915365;0,0139619423361386
"5968";0,0138100193996055;0,013961981605081
"5969";0,0138098668117149;0,0139619849709903
"5970";0,0138097695743336;0,0139620107762954
"5971";0,0138096005308862;0,0139620219959932
"5972";0,0138094539268344;0,0139620163861443
"5973";0,0138093058268229;0,0139620870702407
"5974";0,0138091696944891;0,0139620825823616
"5975";0,0138090425379136;0,0139620792164522
"5976";0,0138088989257813;0,013962080338422
"5977";0,0138087583055683;0,013962137558881
"5978";0,0138085967419194;0,0139621263391831
"5979";0,0138084591136259;0,0139621386808508
"5980";0,0138083558924058;0,0139621858035817
"5981";0,0138082257439108;0,0139621914134306
"5982";0,0138080836277382;0,0139622407801011
"5983";0,0138079579671224;0,0139622430240407
"5984";0,0138078053792318;0,0139622643414666
"5985";0,0138076707428577;0,0139622845369227
"5986";0,0138075301226448;0,0139623181960162
"5987";0,0138074194216261;0,0139623305376838
"5988";0,0138073102165671;0,0139623574649586
"5989";0,0138071815640319;0,0139623552210191
"5990";0,0138070409438189;0,0139623911240522
"5991";0,0138068748922909;0,0139624292710248
"5992";0,013806734272078;0,0139624472225414
"5993";0,0138066086114622;0,0139624382467831
"5994";0,0138064859427658;0,0139624382467831
"5995";0,0138063243791169;0,0139624786376953
"5996";0,0138062032063802;0,0139625122967888
"5997";0,0138060700659658;0,0139625280043658
"5998";0,0138059384215112;0,0139625448339126
"5999";0,01380578882554;0,013962584102855
"6000";0,0138056541891659;0,0139625773710363
"6001";0,013805513568953;0,0139626357134651
"6002";0,0138053804285386;0,0139626491771025
"6003";0,0138052457921645;0,0139626704945284
"6004";0,0138051335951861;0,0139626884460449
"6005";0,0138049974628523;0,0139626727384679
"6006";0,0138048448749617;0,0139626962998334
"6007";0,0138047072466682;0,0139627322028665
"6008";0,0138045905618107;0,013962755764232
"6009";0,0138044364779603;0,01396276586196
"6010";0,0138043108173445;0,013962797277114
"6011";0,0138042120840035;0,0139628197165097
"6012";0,013804063983992;0,0139628399119658
"6013";0,0138039547789331;0,013962848887724
"6014";0,0138038246304381;0,0139628455218147
"6015";0,0138036765304266;0,0139628556195427
"6016";0,0138035314223346;0,0139628993763643
"6017";0,0138034416647518;0,0139629577187931
"6018";0,0138032965566598;0,0139629442551557
"6019";0,0138031828637217;0,0139629509869744
"6020";0,013803040747549;0,0139630070854636
"6021";0,0138029031192555;0,0139629678165211
"6022";0,0138027460434858;0,0139630037195542
"6023";0,0138026203828699;0,0139630732816808
"6024";0,013802479762657;0,0139630497203154
"6025";0,0138023526060815;0,013963046354406
"6026";0,0138022269454657;0,0139631046968348
"6027";0,0138020818373736;0,0139631091847139
"6028";0,0138019651525161;0,0139631013309254
"6029";0,0138018364999809;0,013963119282442
"6030";0,0138017272949219;0,0139631226483513
"6031";0,0138015717151118;0,0139631776248707
"6032";0,0138014176312615;0,0139631506975959
"6033";0,0138012740191291;0,0139632090400247
"6034";0,0138011393827551;0,01396323372336
"6035";0,0138010197059781;0,0139632303574506
"6036";0,0138009179807177;0,0139632168938132
"6037";0,0138007698807062;0,0139632415771484
"6038";0,0138006397322112;0,01396328533397
"6039";0,0138004811604818;0,0139632640165441
"6040";0,0138003839231005;0,0139633055294261
"6041";0,0138002492867264;0,0139633324567009
"6042";0,0138001251220703;0,0139633436763988
"6043";0,0137999964695351;0,0139633661157945
"6044";0,0137998842725567;0,0139633863112506
"6045";0,0137997466442632;0,0139634222142837
"6046";0,0137996135038488;0,0139633941650391
"6047";0,0137995132745481;0,0139634502635283
"6048";0,0137993816300934;0,0139634738248937
"6049";0,0137992290422028;0,0139634906544405
"6050";0,0137991168452244;0,0139635007521685
"6051";0,0137990121280446;0,0139635175817153
"6052";0,0137988759957108;0,0139635299233829
"6053";0,0137987308876187;0,0139635433870203
"6054";0,0137986007391238;0,0139635310453527
"6055";0,0137984795663871;0,0139635433870203
"6056";0,0137983673694087;0,0139635871438419
"6057";0,0137982013178807;0,0139636409983915
"6058";0,0137980711693857;0,0139635804120232
"6059";0,0137979260612937;0,0139636219249052
"6060";0,0137977974087584;0,0139636151930865
"6061";0,0137977091471354;0,013963654462029
"6062";0,0137975625430836;0,0139636589499081
"6063";0,0137974264107498;0,013963690365062
"6064";0,0137973142137714;0,0139636982188505
"6065";0,0137971930410348;0,0139637285120347
"6066";0,0137970643884995;0,0139637442196117
"6067";0,0137969417198032;0,0139637498294606
"6068";0,0137968340107039;0,0139637610491584
"6069";0,0137967128379672;0,0139637733908261
"6070";0,0137965707217946;0,0139638104158289
"6071";0,0137964450611788;0,0139637700249167
"6072";0,0137963238884421;0,0139638003181009
"6073";0,0137961802763097;0,0139638126597685
"6074";0,0137960561116536;0,0139638395870433
"6075";0,0137959394267961;0,0139638586605296
"6076";0,0137958227419386;0,0139638687582577
"6077";0,0137956955853631;0,0139638631484088
"6078";0,0137955684287875;0,0139639113931095
"6079";0,0137954921348422;0,0139638900756836
"6080";0,0137953290752336;0,0139639371984145
"6081";0,0137952064065372;0,0139639484181124
"6082";0,0137950657863243;0,0139639529059915
"6083";0,0137949386297488;0,013963986565085
"6084";0,0137948204489315;0,0139639910529642
"6085";0,0137946873085172;0,0139639787112965
"6086";0,0137945721196193;0,0139639854431152
"6087";0,0137944404751647;0,0139640011506922
"6088";0,0137943058387906;0,013964002272662
"6089";0,0137941771862554;0,0139640269559972
"6090";0,013794044045841;0,0139640460294836
"6091";0,0137939258650237;0,013964069590849
"6092";0,0137938346114813;0,0139640763226677
"6093";0,0137937014710669;0,0139640920302447
"6094";0,0137935773064108;0,0139640886643354
"6095";0,0137934396781173;0,0139641122257008
"6096";0,0137933095296224;0,0139641514946433
"6097";0,0137931928447649;0,0139641806658577
"6098";0,0137930612003102;0,0139641672022202
"6099";0,0137929504992915;0,0139641559825224
"6100";0,0137928053911994;0,0139641615923713
"6101";0,0137927066578585;0,0139641873976764
"6102";0,0137925660376455;0,0139642008613138
"6103";0,013792449352788;0,0139641885196461
"6104";0,0137923251881319;0,0139642333984375
"6105";0,0137922010234758;0,0139642693014706
"6106";0,0137921067780139;0,0139642805211684
"6107";0,0137919781254787;0,013964282765108
"6108";0,0137918449850643;0,0139642782772289
"6109";0,0137917417638442;0,0139642928628361
"6110";0,0137916265749464;0,0139642872529871
"6111";0,0137914904426126;0,013964267057531
"6112";0,0137913468304802;0,0139643220340504
"6113";0,0137912436092601;0,0139643108143526
"6114";0,0137911104688457;0,0139643298878389
"6115";0,0137910042557062;0,0139643489613253
"6116";0,0137908980425666;0,0139643321317785
"6117";0,0137907693900314;0,0139643422295065
"6118";0,0137906377455767;0,0139643758886001
"6119";0,013790547987994;0,0139643826204188
"6120";0,0137904253192976;0,0139643904742073
"6121";0,0137903235940372;0,0139643871082979
"6122";0,0137901964374617;0,0139643949620864
"6123";0,0137900797526042;0,0139644331090591
"6124";0,0137899436202704;0,0139644218893612
"6125";0,0137898538626877;0,0139644050598145
"6126";0,0137897371778301;0,0139644432067871
"6127";0,0137896204929726;0,0139644835976993
"6128";0,0137894828646791;0,0139644667681526
"6129";0,013789358700023;0,0139644678901224
"6130";0,0137892554788029;0,0139644712560317
"6131";0,0137891118666705;0,0139644824757295
"6132";0,0137889981737324;0,0139644981833065
"6133";0,0137888889686734;0,0139645071590648
"6134";0,0137887812595741;0,0139645094030044
"6135";0,0137886705585555;0,0139645049151252
"6136";0,0137885104908663;0,0139644970613367
"6137";0,0137883788464116;0,0139645408181583
"6138";0,0137882531857958;0,0139645576477051
"6139";0,0137881499645757;0,0139645733552821
"6140";0,0137880377675973;0,0139645554037655
"6141";0,0137879495059743;0,013964578965131
"6142";0,0137878358130362;0,0139646137461943
"6143";0,0137876577938304;0,0139645856969497
"6144";0,0137875800039254;0,0139645980386173
"6145";0,0137874872544233;0,0139645733552821
"6146";0,0137873226988549;0,0139645778431612
"6147";0,0137872119978362;0,0139645800871008
"6148";0,0137870653937845;0,0139645677454331
"6149";0,013786963668524;0,0139645834530101
"6150";0,0137868679271025;0,0139645868189195
"6151";0,0137867497462852;0,013964578965131
"6152";0,0137866225897097;0,0139646025264964
"6153";0,013786511888691;0,0139646193560432
"6154";0,0137863862280752;0,0139646653568043
"6155";0,0137862934785731;0,0139646518931669
"6156";0,0137861663219975;0,013964677698472
"6157";0,01378604963714;0,0139646575030159
"6158";0,0137859224805645;0,013964630575741
"6159";0,0137857788684321;0,0139646608689252
"6160";0,013785665175494;0,0139646732105928
"6161";0,0137855754179113;0,0139646608689252
"6162";0,0137854527492149;0,0139646530151367
"6163";0,0137853450401157;0,0139646844302907
"6164";0,0137852388269761;0,0139646889181698
"6165";0,013785135605756;0,0139646934060489
"6166";0,0137850383683747;0,0139646833083209
"6167";0,0137849201875574;0,0139646866742302
"6168";0,0137847945269416;0,0139646866742302
"6169";0,0137846793380438;0,0139646664787741
"6170";0,0137845521814683;0,013964677698472
"6171";0,0137844414804496;0,0139647091136259
"6172";0,0137843232996324;0,0139647225772633
"6173";0,0137842200784122;0,013964734918931
"6174";0,0137841138652727;0,0139647046257468
"6175";0,0137840061561734;0,0139647640901453
"6176";0,0137838819915173;0,0139647461386288
"6177";0,0137837563309015;0,0139647483825684
"6178";0,0137836680692785;0,013964719211354
"6179";0,0137835528803807;0,0139646967719583
"6180";0,0137834137561275;0,0139646911621094
"6181";0,0137832955753102;0,0139646990158979
"6182";0,0137832043217678;0,0139647046257468
"6183";0,0137830951167088;0,0139647012598374
"6184";0,0137829784318513;0,0139647057477166
"6185";0,01378288119447;0,0139647057477166
"6186";0,013782740574257;0,0139646978939281
"6187";0,0137826433368758;0,0139646945280187
"6188";0,0137825161803002;0,0139647001378676
"6189";0,0137824219348384;0,0139647180893842
"6190";0,0137823142257391;0,0139647068696864
"6191";0,0137821751014859;0,0139647259431727
"6192";0,0137820554247089;0,0139647023818072
"6193";0,0137819372438917;0,0139647203333238
"6194";0,0137818310307521;0,0139646934060489
"6195";0,0137816904105392;0,0139646631128648
"6196";0,0137815662458831;0,0139646889181698
"6197";0,0137814809761795;0,0139647079916561
"6198";0,013781385234758;0,0139647012598374
"6199";0,0137812850054573;0,0139646810643813
"6200";0,013781187768076;0,0139646709666533
"6201";0,0137810650993796;0,0139647023818072
"6202";0,0137809723498775;0,0139646698446835
"6203";0,0137808407054228;0,0139646395514993
"6204";0,0137807419720818;0,0139646316977108
"6205";0,013780605839748;0,0139646092583151
"6206";0,0137805235619638;0,0139646193560432
"6207";0,013780397901348;0,0139646215999828
"6208";0,0137803051518459;0,0139646070143756
"6209";0,0137801854750689;0,0139645991605871
"6210";0,0137800418629366;0,0139645913067986
"6211";0,0137799446255553;0,0139645823310403
"6212";0,0137798458922143;0,0139645733552821
"6213";0,0137797336952359;0,013964547549977
"6214";0,0137796110265395;0,013964563257554
"6215";0,0137795093012791;0,0139645363302792
"6216";0,0137793971043007;0,0139645150128533
"6217";0,0137792774275237;0,0139645049151252
"6218";0,0137791816861022;0,013964521744672
"6219";0,0137790739770029;0,0139645273545209
"6220";0,0137789797315411;0,0139644914514878
"6221";0,013778845095167;0,0139644813537598
"6222";0,0137787538416245;0,0139644869636087
"6223";0,0137786566042433;0,0139644835976993
"6224";0,0137785518870634;0,013964506037095
"6225";0,0137784232345282;0,013964464524213
"6226";0,0137783095415901;0,0139644420848173
"6227";0,0137782018324908;0,0139644499386058
"6228";0,013778065700157;0,0139644476946662
"6229";0,0137779400395412;0,0139644140355727
"6230";0,0137778353223614;0,0139644005719353
"6231";0,0137777261173024;0,0139643411075368
"6232";0,0137776632869945;0,0139643669128418
"6233";0,0137775092031441;0,0139643388635972
"6234";0,0137774568445542;0,0139643354976878
"6235";0,0137773416556564;0,0139643512052648
"6236";0,0137772010354435;0,0139643321317785
"6237";0,0137771008061428;0,013964339985567
"6238";0,0137770230162377;0,0139643130582922
"6239";0,0137769153071385;0,0139642894969267
"6240";0,0137768046061198;0,0139642636916217
"6241";0,0137766924091414;0,013964267057531
"6242";0,0137765562768076;0,0139642625696519
"6243";0,0137764321121515;0,0139642782772289
"6244";0,0137763423545688;0,0139642502279843
"6245";0,0137762226777918;0,0139642199348001
"6246";0,0137761314242494;0,0139642064711627
"6247";0,0137760237151501;0,0139641728120692
"6248";0,0137758935666552;0,0139641739340389
"6249";0,0137758127848307;0,0139641593484318
"6250";0,0137757185393689;0,013964158226462
"6251";0,0137756302777459;0,0139641021279728
"6252";0,0137755135928883;0,0139641312991872
"6253";0,0137753924201517;0,0139640774446375
"6254";0,0137752757352941;0,0139640965181239
"6255";0,01377519345751;0,0139640572491814
"6256";0,0137750932282093;0,0139640291999368
"6257";0,0137749825271906;0,0139640247120577
"6258";0,0137748882817287;0,0139640191022088
"6259";0,0137747701009115;0,0139640045166016
"6260";0,0137746444402956;0,01396401237039
"6261";0,0137745516907935;0,0139639899309944
"6262";0,0137744574453316;0,0139639394423541
"6263";0,0137743302887561;0,0139639304665958
"6264";0,013774227067536;0,0139639394423541
"6265";0,0137741238463159;0,0139638945635627
"6266";0,0137740131452972;0,0139638855878045
"6267";0,0137738874846814;0,0139638496847714
"6268";0,0137738067028569;0,0139638317332548
"6269";0,0137737094654756;0,013963846318862
"6270";0,0137735927806181;0,0139638149037081
"6271";0,0137735105028339;0,0139638059279498
"6272";0,0137734147614124;0,0139637711468865
"6273";0,0137733070523131;0,0139637767567354
"6274";0,013773203831093;0,0139637027067297
"6275";0,0137731170654297;0,0139636769014246
"6276";0,0137729899088542;0,0139636735355153
"6277";0,0137728672401578;0,013963654462029
"6278";0,0137727864583333;0,0139636140711167
"6279";0,0137726652855967;0,0139636443643009
"6280";0,0137725605684168;0,0139636084612678
"6281";0,0137724708108341;0,0139636331446031
"6282";0,0137723735734528;0,0139635994855095
"6283";0,013772247912837;0,0139635994855095
"6284";0,0137721476835363;0,0139635624605067
"6285";0,0137720549340342;0,0139635254355038
"6286";0,0137719337612975;0,0139635276794434
"6287";0,0137718290441176;0,0139634771908031
"6288";0,0137717602299709;0,0139634345559513
"6289";0,0137716614966299;0,0139634087506463
"6290";0,0137715358360141;0,0139634199703441
"6291";0,013771432614794;0,0139633616279153
"6292";0,0137713308895335;0,0139633560180664
"6293";0,0137712082208372;0,0139633279688218
"6294";0,0137711079915365;0,0139632931877585
"6295";0,0137710077622358;0,0139632920657887
"6296";0,0137709120208142;0,0139632741142722
"6297";0,0137708117915135;0,0139632718703326
"6298";0,0137707010904948;0,0139632606506348
"6299";0,0137706188127106;0,0139632269915412
"6300";0,0137705320470473;0,0139631989422966
"6301";0,0137704138662301;0,0139631809907801
"6302";0,0137703211167279;0,0139631462097168
"6303";0,0137702253753064;0,0139631136725931
"6304";0,0137700727874157;0,0139631125506233
"6305";0,0137700069651884;0,0139630856233485
"6306";0,0137698902803309;0,0139630497203154
"6307";0,0137697795793122;0,0139630508422852
"6308";0,0137696883257698;0,0139630272809197
"6309";0,0137695970722273;0,0139630126953125
"6310";0,013769463931813;0,0139629689384909
"6311";0,0137693741742302;0,0139629868900075
"6312";0,0137692918964461;0,0139629521089442
"6313";0,0137691946590648;0,0139629184498506
"6314";0,0137691019095627;0,0139629195718204
"6315";0,0137690196317785;0,0139628702051499
"6316";0,0137689179065181;0,0139628814248478
"6317";0,0137688027176203;0,0139628511316636
"6318";0,0137686785529642;0,0139628028869629
"6319";0,0137685738357843;0,0139627838134766
"6320";0,0137684631347656;0,0139627445445341
"6321";0,0137683958165786;0,0139627052755917
"6322";0,0137682671640434;0,0139626918119543
"6323";0,013768154967065;0,0139626884460449
"6324";0,0137680846569585;0,0139626110301298
"6325";0,0137679948993758;0,0139626087861903
"6326";0,0137679021498736;0,0139625695172478
"6327";0,0137678019205729;0,0139625493217917
"6328";0,0137676807478362;0,0139625122967888
"6329";0,0137675850064147;0,0139624887354234
"6330";0,0137674758013557;0,0139624584422392
"6331";0,0137673950195312;0,013962428149055
"6332";0,0137673291973039;0,0139623799043543
"6333";0,0137672080245672;0,013962376538445
"6334";0,0137671033073874;0,0139623383914723
"6335";0,013766991110409;0,0139623013664694
"6336";0,0137669193043428;0,0139622542437385
"6337";0,0137668235629213;0,0139622385361615
"6338";0,0137667233336206;0,0139622385361615
"6339";0,0137666216083601;0,0139621936573702
"6340";0,0137665064194623;0,0139621667300954
"6341";0,0137664046942019;0,0139621521444882
"6342";0,0137663149366192;0,0139621263391831
"6343";0,0137661937638825;0,0139620814603918
"6344";0,0137661055022595;0,0139620118982652
"6345";0,0137660067689185;0,0139620197520537
"6346";0,0137659185072955;0,0139619344823501
"6347";0,0137658212699142;0,0139619356043199
"6348";0,0137657000971775;0,0139619311164407
"6349";0,0137656103395948;0,0139619019452263
"6350";0,013765505622415;0,0139618581884048
"6351";0,0137653994092754;0,0139618065777947
"6352";0,0137653515385646;0,0139617527232451
"6353";0,0137652318617877;0,0139616977467256
"6354";0,0137651391122855;0,0139616685755113
"6355";0,0137650373870251;0,0139616472580854
"6356";0,013764944637523;0,0139616450141458
"6357";0,013764835432464;0,0139615922815659
"6358";0,013764726227405;0,0139615709641401
"6359";0,0137646409577014;0,0139615462808048
"6360";0,013764549704159;0,0139615103777717
"6361";0,013764450970818;0,0139614610111012
"6362";0,0137643507415173;0,0139613993027631
"6363";0,0137642564960555;0,0139613723754883
"6364";0,0137641383152382;0,0139613005694221
"6365";0,0137640485576555;0,0139612758860869
"6366";0,0137639408485562;0,0139612332512351
"6367";0,0137638570748123;0,0139611883724437
"6368";0,0137637733010685;0,01396115583532
"6369";0,0137636476404527;0,0139611277860754
"6370";0,0137635459151922;0,0139610772974351
"6371";0,0137634411980124;0,0139610402724322
"6372";0,0137633589202282;0,013961041394402
"6373";0,0137632601868873;0,0139609965156106
"6374";0,0137631569656671;0,0139609673443963
"6375";0,0137630567363664;0,0139609190996955
"6376";0,0137629849303002;0,0139608529034783
"6377";0,0137629071403952;0,0139608001708984
"6378";0,0137627904555377;0,0139608035368078
"6379";0,0137627021939147;0,0139607586580164
"6380";0,0137626169242111;0,0139607373405905
"6381";0,0137625271666284;0,013960677876192
"6382";0,0137624089858111;0,0139606329974006
"6383";0,0137623416676241;0,013960579142851
"6384";0,0137622653736788;0,0139605365079992
"6385";0,0137621367211435;0,0139605017269359
"6386";0,0137620424756817;0,0139604680678424
"6387";0,013761942246381;0,0139604534822352
"6388";0,0137618659524357;0,0139603850420784
"6389";0,0137617761948529;0,013960350261015
"6390";0,0137616759655522;0,0139603210898007
"6391";0,0137615951837278;0,0139602773329791
"6392";0,0137614755069508;0,0139602290882784
"6393";0,0137613782695695;0,013960199917064
"6394";0,0137612780402688;0,0139601808435777
"6395";0,0137611748190487;0,0139601628920611
"6396";0,0137610775816674;0,0139601067935719
"6397";0,0137610132553998;0,0139600484511432
"6398";0,0137609220018574;0,0139599878647748
"6399";0,0137608262604358;0,0139599542056813
"6400";0,013760721543256;0,0139599014731014
"6401";0,0137606362735524;0,013959888009464
"6402";0,0137605375402114;0,0139598734238568
"6403";0,0137604313270718;0,0139598094715792
"6404";0,0137603490492877;0,013959789276123
"6405";0,0137602473240273;0,0139597466412713
"6406";0,0137601530785654;0,0139596939086914
"6407";0,0137600812724992;0,01395959741929
"6408";0,0137599675795611;0,0139595794677734
"6409";0,013759874830059;0,0139595301011029
"6410";0,0137597626330806;0,0139595009298886
"6411";0,0137596429563036;0,0139594560510972
"6412";0,0137595756381166;0,0139594235139735
"6413";0,0137594978482116;0,0139593808791217
"6414";0,013759391635072;0,0139593573177562
"6415";0,0137592943976907;0,0139592832677505
"6416";0,0137591971603094;0,0139592316571404
"6417";0,0137591328340418;0,0139591991200167
"6418";0,0137590565400965;0,0139591362897088
"6419";0,0137589548148361;0,0139590723374311
"6420";0,0137588351380591;0,0139589971654555
"6421";0,0137587364047181;0,0139589780919692
"6422";0,0137586391673369;0,0139589163836311
"6423";0,0137585329541973;0,0139588771146886
"6424";0,0137584536683326;0,0139588535533232
"6425";0,0137583938299441;0,013958807552562
"6426";0,0137582921046837;0,013958771649529
"6427";0,0137581933713427;0,0139587189169491
"6428";0,0137580976299211;0,0139586751601275
"6429";0,0137580018884995;0,0139586235495175
"6430";0,01375789567536;0,0139585966222426
"6431";0,0137578208773744;0,0139585483775419
"6432";0,0137577400955499;0,013958516962388
"6433";0,0137576443541284;0,0139584406684427
"6434";0,0137575456207874;0,013958386813893
"6435";0,0137574498793658;0,0139583576426787
"6436";0,0137573466581457;0,0139583026661592
"6437";0,0137572524126838;0,0139582297381233
"6438";0,0137571701348997;0,0139582117866067
"6439";0,0137570728975184;0,0139581411025103
"6440";0,0137569936116536;0,0139580951017492
"6441";0,0137569068459903;0,0139580412471996
"6442";0,0137568066166896;0,0139579918805291
"6443";0,0137567378025429;0,0139579649532543
"6444";0,0137566480449602;0,0139579021229463
"6445";0,013756555295458;0,0139578684638528
"6446";0,013756456562117;0,0139578213411219
"6447";0,0137563653085746;0,013957768608542
"6448";0,0137562501196768;0,0139577237297507
"6449";0,0137561588661343;0,0139576575335334
"6450";0,0137560750923905;0,0139576317282284
"6451";0,0137559793509689;0,0139575733857996
"6452";0,0137559000651042;0,0139575049456428
"6453";0,0137558222751991;0,0139574555789723
"6454";0,0137557325176164;0,0139573882607853
"6455";0,0137556248085172;0,0139573400160846
"6456";0,0137555485145718;0,0139573052350213
"6457";0,0137554243499157;0,0139572446486529
"6458";0,0137553435680913;0,0139571526471306
"6459";0,0137552538105086;0,0139571178660673
"6460";0,0137551505892885;0,0139570269865148
"6461";0,0137550623276654;0,0139570337183335
"6462";0,0137549695781633;0,0139569506925695
"6463";0,013754903755936;0,0139569035698386
"6464";0,0137548020306756;0,0139568497152889
"6465";0,0137547107771331;0,0139567936167997
"6466";0,0137546135397518;0,0139567274205825
"6467";0,0137545327579274;0,0139566769319422
"6468";0,0137544594559015;0,0139566533705767
"6469";0,0137543562346814;0,0139566376629998
"6470";0,0137542739568972;0,0139565546372358
"6471";0,0137541856952742;0,0139564760993509
"6472";0,0137540884578929;0,0139564256107106
"6473";0,0137539762609145;0,0139563852197984
"6474";0,0137538909912109;0,0139563571705538
"6475";0,0137538102093865;0,0139562719008502
"6476";0,0137537039962469;0,0139561989728142
"6477";0,0137536157346239;0,0139561338985668
"6478";0,0137535349527995;0,0139560811659869
"6479";0,0137534571628945;0,0139560048720416
"6480";0,013753355437634;0,0139559555053711
"6481";0,0137532417446959;0,0139559431637035
"6482";0,0137531819063074;0,0139558960409725
"6483";0,0137530891568053;0,0139558118932387
"6484";0,013753033806296;0,0139557176477769
"6485";0,0137529305850758;0,0139556694030762
"6486";0,0137528243719363;0,0139556054507985
"6487";0,0137527495739507;0,0139555134492762
"6488";0,01375264934465;0,0139554966197294
"6489";0,0137525536032284;0,0139554461310892
"6490";0,0137524608537263;0,0139553900326
"6491";0,0137523905436198;0,0139553608613856
"6492";0,0137522768506817;0,0139552767136518
"6493";0,0137522005567364;0,0139552071515252
"6494";0,0137521332385493;0,0139551701265223
"6495";0,0137520330092486;0,0139550994424259
"6496";0,0137519073486328;0,0139550276363597
"6497";0,0137518175910501;0,0139549558302935
"6498";0,0137517442890242;0,0139548997318043
"6499";0,0137516186284084;0,0139548402674058
"6500";0,0137515408385034;0,0139547729492187
"6501";0,0137514615526386;0,0139547336802763
"6502";0,0137513673071768;0,0139546775817871
"6503";0,0137512685738358;0,0139546147514792
"6504";0,013751189287971;0,0139545519211713
"6505";0,0137511204738243;0,0139545362135943
"6506";0,0137510247324027;0,0139544789931353
"6507";0,0137509230071423;0,0139543858696433
"6508";0,0137508227778416;0,013954345478731
"6509";0,0137507494758157;0,0139542994779699
"6510";0,0137506567263136;0,013954220940085
"6511";0,013750540041456;0,0139541760612937
"6512";0,0137504772111481;0,0139540907915901
"6513";0,0137504024131625;0,013954013375675
"6514";0,0137503051757812;0,013953924740062
"6515";0,0137502019545611;0,013953873129452
"6516";0,0137501107010187;0,0139537990794462
"6517";0,0137500388949525;0,013953758688534
"6518";0,0137499446494907;0,013953685760498
"6519";0,0137498563878676;0,0139536352718578
"6520";0,0137497501747281;0,0139535657097312
"6521";0,0137496619131051;0,0139535006354837
"6522";0,0137495901070389;0,0139534344392664
"6523";0,0137495003494562;0,013953379462747
"6524";0,0137494031120749;0,0139533155104693
